id,listing_id,district,url,title,price_rub,area_m2,floor,total_floors,metro,address,description_snippet,source_page,scraped_at
1598,328697997,ЮВАО,https://www.cian.ru/rent/flat/328697997/?context=4.aJU9Dik1bBA.reoweahDD4neWEAPpedYHUl3L7uKuPILsonGhnx2u-kx6q-y6TW3HhPKXMeiwCxwIuuubn8ljmKPmg&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/21 Ещё фото,160000,26.0,2,30,,"1/21 Ещё фото Сдается студия в ЖК ""Метрополия"" Студия, 26 м², 2/30 этаж Только на Циан Волгоградский проспект 12 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Угрешская , Волгоградский проспект , 32/5к1 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, залог 60 000 ₽ Арт. 134155294 Сдается студия 26 м² в ЖК ""Метрополия"" (корпус Стокгольм) на длительный срок. В шаговой доступности метро и МЦК: до станции МЦК ""Угрешская"" 45 минут пешком, до метро ""Волгоградский проспект"" 710 минут. Прямой выезд с территории на Волгоградский проспект и ТТК. ЖК комфорт-класса: презентабельный подъезд, вход по смарт-картам, круглосуточная охрана и видеонаблюдение, консьерж в каждом корпусе. Закрытая благоустроенная территория, двор без машин, подземный паркинг, детские и спортивные площадки. Внутри двора и в пешей доступности всё необходимое для жизни: продуктовые магазины, кафе, пункты выдачи заказов (Ozon, Wildberries и другие). Выходить за пределы ЖК не нужно, чтобы забрать посылку или купить продукты. Сама студия светлая, окна выходят во двор тихо. Дизайн минималистичный, всё аккуратно и без лишнего. В квартире уже есть всё необходимое: кровать, кухня с техникой, стол, стулья. Коммунальные платежи по счётчикам. Сдаю на длительный срок. Имеется видеообзор — пришлю ссылкой по запросу. Звоните, пишите, приезжайте смотреть. Агентство недвижимости FOX ESTATE Документы проверены Посмотреть все объекты +7 989 564-10-... Написать 8 часов назад сегодня, 10:55",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
1616,328869295,ЮВАО,https://www.cian.ru/rent/flat/328869295/?context=4.KRhPy_qmYvA.JwB9nL-QitLYPoNMt_Evyfa6-NMEBIU75EkawsquHJZNnJUeDCPJ0CB5BZwe9g1HuceZh4zwvWz56w&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/10,160000,21.1,1,5,,"1/10 Апартаменты-студия, 21,1 м², 1/5 этаж Только на Циан Лефортово 10 минут пешком Москва , ЮВАО , р-н Лефортово , м. Лефортово , Ухтомская улица , 16К1 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 60 000 ₽ Предлагаем уютные апартаменты по адресу: ул. Ухтомская, 16, к.1 21,1 м² Почему это идеальный вариант: Дизайнерский ремонт: Свежий, стильный интерьер — здесь приятно находиться. Полная комплектация: Заезжайте с одним чемоданом! Есть вся необходимая техника: стиральная машина, холодильник, СВЧ-печь, варочная панель. Готовность: Квартира полностью меблирована и готова к заселению прямо сейчас. Локация: Отличная транспортная доступность позволит вам легко добираться до любой точки города. Условия аренды: Цена: 60 000 руб./мес. + коммунальные платежи. Агентство недвижимости ONE OSNOVA Документы проверены +7 986 274-23-... Написать 7 часов назад сегодня, 12:10",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
1648,328869349,ЮВАО,https://www.cian.ru/rent/flat/328869349/?context=4.NE-ND9bt3-k.p0JE1NWY_EOdwo6XfgLS1q41951Hlio4vIED15vyiZQQZnoE7NTmcRzsdiezkLIgp3B9lfkvmdbPCw&mlSearchSessionGuid=1a54fd2be30d5ae351b9bcc5aa288e3d,1/13,160000,20.9,1,5,,"1/13 Апартаменты-студия, 20,9 м², 1/5 этаж Только на Циан Лефортово 10 минут пешком Москва , ЮВАО , р-н Лефортово , м. Лефортово , Ухтомская улица , 16К1 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 60 000 ₽ Стильная студия 20,9 м² с новым ремонтом — заезжай и живи! Предлагаем уютные апартаменты по адресу: ул. Ухтомская, 16, к.1 Почему это идеальный вариант: Дизайнерский ремонт: Свежий, стильный интерьер — здесь приятно находиться. Полная комплектация: Заезжайте с одним чемоданом! Есть вся необходимая техника: стиральная машина, холодильник, СВЧ-печь, варочная панель. Готовность: Квартира полностью меблирована и готова к заселению прямо сейчас. Локация: Отличная транспортная доступность позволит вам легко добираться до любой точки города. Условия аренды: Цена: 60 000 руб./мес. + коммунальные платежи Агентство недвижимости ONE OSNOVA Документы проверены +7 986 274-23-... Написать пять дней назад 14 апр, 11:06",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-19T16:22:36+00:00
1676,329143503,ЮВАО,https://www.cian.ru/rent/flat/329143503/?context=4.J-8PKQN0GOI.4LAtfRqbXiQUNlg7Fe7c8dIiG0L5chjoGG9vNeBclDlqGKoWq4cWjS8eaB0JogWj8r841WJTseQBjg&mlSearchSessionGuid=00f05a3989086624d71d30b86363407a,1/15,160000,38.5,8,14,,"1/15 Студия, 38,5 м², 8/14 этаж Кузьминки 11 минут пешком Москва , ЮВАО , р-н Кузьминки , м. Кузьминки , Есенинский бульвар , 14К1 60 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 60%, залог 60 000 ₽ Сдаётся уютная большая квартира- студия, в 10 минутах пешком от метро Кузьминки. Высокие потолки (2,8 м) и окна, выходящие на бульвар, создают атмосферу простора и уюта. Квартира с евроремонтом, полностью меблирована. В комнате и кухне есть вся необходимая мебель и техника для комфортной жизни. На лоджии оборудован кабинет или зона для отдыха. Ухоженный подъезд, консьерж, презентабельные соседи. Район развит и удобен для жизни: рядом расположены школы, детские сады, клиники и магазины, все необходимое для комфортной жизни находится в шаговой доступности. Квартира идеально подходит для одного человека или пары. Риелтор Наталья Педан Суперагент +7 916 875-33-... Написать 2 часа назад сегодня, 16:43",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-19T16:22:36+00:00
1636,328567594,ЮВАО,https://www.cian.ru/rent/flat/328567594/?context=4.THwQSb-yJCk.xBthtdyqw1lKaLi6s9wYtPyLqATrkPiaQytUcnlaAU3AisVmQR9Kyt0dXkiBeu3u47tZs31xVeev-w&mlSearchSessionGuid=1a54fd2be30d5ae351b9bcc5aa288e3d,1/22,165000,20.7,27,27,,"1/22 Студия, 20,7 м², 27/27 этаж Авиамоторная 11 минут пешком Москва , ЮВАО , р-н Лефортово , м. Авиамоторная , улица Крузенштерна , 10к1 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, без залога Дoлгоcрочная аренда (договoр нa 11 меcяцeв). Прeдcтaвляeм вaшeму внимaнию пpocторную, уютную студию плoщадью 20,7 кв.м. рacпoложeнную в ЖК Символ. Бытовая техника: кондиционер, телевизор, посудомоечная машина, хoлoдильник, варочная панель, микроволновая печь, cтиpальная машинa, элeктричecкий чайник. Есть все необходимое для комфортного и долгосрочного проживания, в т.ч. посуда. Удобства квартиры: - Встроенная посудомоечная машина; - Вместительные системы хранения; - Уютная просторная комната с красивым видом из окна; - Светлая, уютная ванная комната с современной сантехникой. Дом находится в районе с развитой инфраструктурой: в шаговой доступности остановки общественного транспорта, в 10 минутах пешком находится станция метро ""Авиамоторная"", в 15-20 минутах - станция ""Лефортово"". Рядом с домом расположены: продуктовые супермаркеты, пункты выдачи, аптеки и медицинские учреждения, кафе, рестораны. Преимущество ЖК Символ - безопасные дворы без машин с охраняемой территорией. Во дворе обустроены отдельные детские и спортивные площадки, а также экозоны для прогулок и отдыха. Условия проживания по Тарифу Комфортное проживание: - 50% от арендного платежа при заселении; - Раннее бронирование объекта (за 3 дня до заселения); - Персональный менеджер на всех этапах аренды быстро реагирует на запросы - большинство бытовых вопросов решаем за 48 часов; - Страхование гражданской ответственности до 0,3 млн ₽; - Организация мелкого ремонта. Коммунальные платежи: электроэнергия, хвс\гвс, услуги интернет провайдера, расходы за отопление дома/квартиры оплачивает арендатор. Заселение только при наличии постоянной регистрации РФ. Без животных Агентство недвижимости СМАРЕНТ Документы проверены +7 985 853-93-... Написать три дня назад 16 апр, 13:30",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-19T16:22:36+00:00
1665,329042874,ЮВАО,https://www.cian.ru/rent/flat/329042874/?context=4.Bg56hXm636c.zh3BXDT9oMiZHN1g240TOpRUaZFrdkBzb623OPEwAnKjOV76Z2htJCbu4HjIlx74cPDLM2AQhHdObQ&mlSearchSessionGuid=00f05a3989086624d71d30b86363407a,1/13,165000,25.0,11,33,,"1/13 Студия, 25 м², 11/33 этаж Проверено в Росреестре Нижегородская 7 минут пешком Москва , ЮВАО , р-н Нижегородский , м. Нижегородская , Перовское шоссе , 2к1 65 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 65 000 ₽ Здравствуйте! от собственника БЕЗ КОМИССИИ сдается большая студия с 2 окнами, 25м2. Расположение: 5 мин до м.Нижегородская, самый близкий дом к метро. О квартире : все фото реальные, есть все- кондиционер, посудомоечная машина, полноценная духовка (!!), микроволновка, интернет, телевизор смарт тв, стиральная машина, вертикальный пылесос, двуспальная кровать 1600*2000мм, мини-диван, столовые приборы и посуда, огромный шкаф, плечики для одежды и гладильная доска. Инфраструктура : есть все-магазины, кафе, пекарни ,пункты выдачи всех маркетплейсов, аптеки, салоны красоты. Во дворе спортивные площадки, прогулочные и лаундж зоны с шезлонгами. Парковка во дворе и многоуровневый паркинг. Есть служба охраны,видеонаблюдение, 4 лифта в подъезде. При заключении договора необходим депозит за сохранность имущества в размере стоимости одного месяца аренды 65000 рублей. Депозит возвращается при передаче квартиры по окончанию срока проживания, при условии, что в квартире не повреждено имущество, это все также указывается в договоре. Квартира сдается официально , по договору, напрямую от собственника, все документы на собственность предоставим. Оплата : 65000+ вода,свет, отопление. Интернет и тв входит в стоимость. Квартира готова к заселению. Собственник ID 100610673 +7 985 758-48-... Написать три дня назад 16 апр, 12:57",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=3,2026-04-19T16:22:36+00:00
1646,323420031,ЮВАО,https://www.cian.ru/rent/flat/323420031/?context=4.f1SxhgMGFZQ.Ki0GBN77FyqLFbFfdj9hbYds3J-JiMrSnV-zOB2PjItDF1XlXLJqvYOtjPDfvpZeNCVGLhb2a1w_zg&mlSearchSessionGuid=1a54fd2be30d5ae351b9bcc5aa288e3d,1/16,170000,20.0,25,32,,"1/16 Студия, 20 м², 25/32 этаж Только на Циан Волгоградский проспект 6 минут пешком Москва , ЮВАО , р-н Южнопортовый , м. Волгоградский проспект , Новоостаповская улица , 7к1 70 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 50%, залог 70 000 ₽ Представляю вашему вниманию стильную видовую квартиру-студия на 25-м этаже в новом жилом комплексе Первый Дубровский. Идеально подойдет одному человеку или паре! В квартире выполнена меблировка по дизайнерскому проекту в скандинавском стиле. Получилась очень уютная, светлая, просторная и максимально практичная квартира для комфортного длительного проживания. Преимущества данной квартиры: Мебель. Кухня-гостиная: классный стильный продуманный кухонный уголок со всей необходимой техникой, обеденным столом, стульями, большим телевизором. Спальня зона: шикарная уютная двуспальная кровать с ортопедическим матрасом и подъемным механизмом, большой шкаф для одежды с зеркалами, шторы блэкаут. Прихожая: большой шкаф для одежды, консоль, пуф. Санузел: оборудован душевой кабинкой, большим зеркалом с ящиком, стиральной машинкой, полотенцесушителем, шкафчиком для принадлежностей. Много мест хранения: кровать с подъемным механизмом, 2 шкафа с выдвижными системами и штангой. Кресла-стулья с поворотным механизмом. Бытовая техника: стиральная машинка, холодильник no frost, варочная панель, духовой шкаф, посудомоечная машина, вытяжка, телевизор, СВЧ, электрический чайник, кондиционер, интернет. Район обладает развитой инфраструктурой, в шаговой доступности детские сады, школы, игровые площадки, все необходимые магазины, аптеки, кафе, бары, пункты выдачи OZON, WB и многое другое. Удобная транспортная доступность: до метро Волгоградский проспект - 5 мин пешком, до ТТК - 5 мин на авто, до центра - 15 мин на авто. Условия проживания: - долгосрочная аренда - договор на 11 мес., с последующей пролонгацией - коммунальные платежи включены (без счетчиков и интернета) - коммунальные платежи по счетчикам: электроэнергия, горячая/холодная, услуги интернета оплачивает арендатор. - заселение только при наличии постоянной или временной регистрации РФ. - без животных - стоимость аренды: 70 000 руб Риелтор ID 21527139 Документы проверены +7 989 593-09-... Написать вчера вчера, 20:13",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=2,2026-04-19T16:22:36+00:00
1612,321344783,ЮВАО,https://www.cian.ru/rent/flat/321344783/?context=4.tg3hqBeneXU.Y1ttp9o0axJjAwNPaH0cc-mdijRVUulbQqxBdoKpPZwkTmHzIJFfTJtpDoKSkQABbREald29tHHWSA&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/22,190000,32.0,5,14,,"1/22 Студия, 32 м², 5/14 этаж Только на Циан Римская 10 минут пешком Москва , ЮВАО , р-н Лефортово , м. Серп и Молот , проезд Шелихова , 1к1 90 000 ₽/мес. От года, комм. платежи включены (без счётчиков), без комиссии, залог 90 000 ₽ Квартира в ЖК Символ, доме бизнес класса. Сдаётся впервые и на длительный срок. Оборудована всем необходимым: телевизор, интернет, на кухне встроенная техника (духовой шкаф, посудомоечная машина, холодильник, морозильная камера). Грамотно продуманная система хранения. Кондиционер, подогрев пола, видео домофон. Грамотно продуманная входная группа в подъезде с зоной коворкинга. Риелтор Ольга Цегельная Суперагент +7 916 043-84-... Написать 6 часов назад сегодня, 12:40",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
1599,323840974,ЮВАО,https://www.cian.ru/rent/flat/323840974/?context=4.9Z6jahb9MWc.3_2yaAGVbINFZS0u9-TZb3gyKIdxz346MVUWTEcJp3y4AQAgXhdLgSZKYSNWucZzZZY-LANbsgRsZQ&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/8,226000,17.0,1,16,,"1/8 Апартаменты-студия, 17 м², 1/16 этаж Только на Циан Текстильщики 14 минут пешком Москва , ЮВАО , р-н Текстильщики , м. Текстильщики , улица 8-я Текстильщиков , 13К2 26 000 ₽/мес. На несколько месяцев, комм. платежи включены (без счётчиков), без комиссии, без залога СОБСТВЕННИК! Читайте пожалуйста внимательно, полностью! Сдается комната 17м² в апартаментах в цоколе. Комната изолированна. Сдам исключительно адекватному, чистоплотному, спокойному, ответственному гp. PФ без вредных привычек арендатору!!! Регистрация и амино невозможна! Желательно одного человека! Санузел, душ общий. В комнате установлена сантехника, арендатору останется спаять и подключить сантехнику и студия готова. Приточно-вытяжная вентиляция. Без окна! Комната находится в районе с развитой инфраструктурой, в шаговой доступности от метро, БКЛ, МЦД-2. Ценик на длительный срок(год), если комнату снять на меньший срок, то цена увеличится. Подойдёт как под жилое, так и не под жилое, мастерская, типография, офис, склад, упаковка, производство, ателье и т.д. ----- Примечание: у собственника могут быть дополнительные пожелания к жильцам - обсудите их в чате или по телефону Собственник ID 8531476 Документы проверены +7 916 936-41-... Написать три дня назад 16 апр, 11:42",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
1613,329143582,ЮВАО,https://www.cian.ru/rent/flat/329143582/?context=4.defY1vJjM2s.427HrWUx4IconkyJKT_1Vqly0dJm_NRVmfZkR2R5p-Y39dHxLCjytWsorT-fXjX7aA6uNu4gDNaX6A&mlSearchSessionGuid=94207197dec4dd17e806bc64c122191e,1/21,232000,24.0,2,19,,"1/21 Студия, 24 м², 2/19 этаж Некрасовка 18 минут пешком Москва , ЮВАО , р-н Некрасовка , м. Некрасовка , улица Лавриненко , 13к2 32 000 ₽/мес. От года, комм. платежи включены (без счётчиков), комиссия 100%, залог 32 000 ₽ Сдаётся уютная студия по адресу: Москва, ул. Лавриненко, д. 13, корп. 2. Общая площадь — 24 кв.м. Квартира идеально подойдёт для одного человека или пары, которые ценят комфорт и функциональность. Студия полностью укомплектована всем необходимым для жизни: удобная мебель, кухня с техникой, санузел в хорошем состоянии — можно заехать и жить без дополнительных вложений. Квартира сдаётся на длительный срок. Стоимость аренды — 32 000 рублей в месяц. Залог — 32 000 рублей. Коммунальные платежи — в среднем 2 0002 500 рублей. Комиссия агентства — 100%. Район Некрасовка — современный и активно развивающийся, с хорошей инфраструктурой: рядом магазины, супермаркеты, аптеки, кафе и всё необходимое для комфортной жизни. Спокойная и удобная локация для проживания. До метро Некрасовка — всего 15 минут пешком, что делает передвижение по городу быстрым и удобным. Отличный вариант для тех, кто ищет комфортное и доступное жильё в Москве на длительный срок. Риелтор Сергей Чернавин Суперагент +7 910 443-11-... Написать 2 часа назад сегодня, 16:49",,https://www.cian.ru/cat.php?deal_type=rent&district%5B0%5D=8&engine_version=2&offer_type=flat&room9=1&type=4&p=1,2026-04-19T16:22:36+00:00
